UPDATE; "update products set products_ordered = products_ordered + sprintf(%d, $order->products[$i][qty]) where products_id = tep_get_prid($order->products[$i][id])"; products; "products_ordered"; "$order->products[$i]["qty"]"; true
SELECT; "select popt.products_options_name, poval.products_options_values_name, pa.options_values_price, pa.price_prefix, pad.products_attributes_maxdays, pad.products_attributes_maxcount , pad.products_attributes_filename from products_options popt, products_options_values poval, products_attributes pa left join products_attributes_download pad on pa.products_attributes_id=pad.products_attributes_id where pa.products_id = $order->products[$i][id] and pa.options_id = $order->products[$i][attributes][$j][option_id] and pa.options_id = popt.products_options_id and pa.options_values_id = $order->products[$i][attributes][$j][value_id] and pa.options_values_id = poval.products_options_values_id and popt.language_id = $languages_id and poval.language_id = $languages_id"; products_options_values; "poptproductsoptionsname, povalproductsoptionsvaluesname, paoptionsvaluesprice, papriceprefix, padproductsattributesmaxdays, padproductsattributesmaxcount, , padproductsattributesfilename"; "$order->products[$i]["id"], $order->products[$i]["attributes"][$j]["option_id"], $languages_id"; false
SELECT; "select popt.products_options_name, poval.products_options_values_name, pa.options_values_price, pa.price_prefix from products_options popt, products_options_values poval, products_attributes pa where pa.products_id = $order->products[$i][id] and pa.options_id = $order->products[$i][attributes][$j][option_id] and pa.options_id = popt.products_options_id and pa.options_values_id = $order->products[$i][attributes][$j][value_id] and pa.options_values_id = poval.products_options_values_id and popt.language_id = $languages_id and poval.language_id = $languages_id"; products_options_values; "poptproductsoptionsname, povalproductsoptionsvaluesname, paoptionsvaluesprice, papriceprefix"; "$order->products[$i]["id"], $order->products[$i]["attributes"][$j]["option_id"], $languages_id"; false
SELECT; "select configuration_value from configuration where configuration_key = MODULE_PAYMENT_PAYPAL_STANDARD_STATUS"; configuration; "configurationvalue"; ""; false
SELECT; "select orders_status_id from orders_status where orders_status_name = Preparing [PayPal Standard] limit 1"; orders_status; "ordersstatusid"; ""; true
SELECT; "select max(orders_status_id) as status_id from orders_status"; orders_status; "ordersstatusid"; ""; true
INSERT; "insert into orders_status (orders_status_id, language_id, orders_status_name) values ( $status_id , $lang[id] , Preparing [PayPal Standard])"; orders_status; "orders_status_id, language_id, orders_status_name"; "$status_id, $lang["id"]"; false
UPDATE; "update orders_status set public_flag = 0 and downloads_flag = 0 where orders_status_id = $status_id"; orders_status; "public_flag, downloads_flag"; ""; false
SELECT; "select orders_status_id from orders_status where orders_status_name = PayPal [Transactions] limit 1"; orders_status; "ordersstatusid"; ""; true
SELECT; "select max(orders_status_id) as status_id from orders_status"; orders_status; "ordersstatusid"; ""; true
INSERT; "insert into orders_status (orders_status_id, language_id, orders_status_name) values ( $tx_status_id , $lang[id] , PayPal [Transactions])"; orders_status; "orders_status_id, language_id, orders_status_name"; "$tx_status_id, $lang["id"]"; false
UPDATE; "update orders_status set public_flag = 0 and downloads_flag = 0 where orders_status_id = $tx_status_id"; orders_status; "public_flag, downloads_flag"; ""; false
SELECT; "select orders_id, orders_status, currency, currency_value from orders where orders_id = (int) $HTTP_POST_VARS[invoice] and customers_id = (int) $HTTP_POST_VARS[custom]"; orders; "ordersid, ordersstatus, currency, currencyvalue"; ""; false
SELECT; "select value from orders_total where orders_id = (int) $order[orders_id] and class = ot_total limit 1"; orders_total; "value"; ""orders_id", $order["orders_id"]"; true
UPDATE; "update orders set orders_status = (int) $new_order_status , last_modified = now() where orders_id = (int) $order[orders_id]"; orders; "orders_status, last_modified"; "$new_order_status"; true
SELECT; "select zone_id from zones_to_geo_zones where geo_zone_id = MODULE_PAYMENT_PAYPOINT_SECPAY_ZONE and zone_country_id = $order->billing[country][id] order by zone_id"; zones_to_geo_zones; "zoneid"; "$order->billing["country"]["id"], $order"; true
SELECT; "select configuration_value from configuration where configuration_key = MODULE_PAYMENT_PAYPOINT_SECPAY_STATUS"; configuration; "configurationvalue"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Enable PayPoint.net SECPay Module, MODULE_PAYMENT_PAYPOINT_SECPAY_STATUS, False, Do you want to accept PayPoint.net SECPay payments?, 6, 1, tep_cfg_select_option(array(True, False), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Merchant ID, MODULE_PAYMENT_PAYPOINT_SECPAY_MERCHANT_ID, secpay, Merchant ID to use for the SECPay service, 6, 2, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Transaction Currency, MODULE_PAYMENT_PAYPOINT_SECPAY_CURRENCY, Any Currency, The currency to use for credit card transactions, 6, 3, tep_cfg_select_option(array(Any Currency, Default Currency), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Transaction Mode, MODULE_PAYMENT_PAYPOINT_SECPAY_TEST_STATUS, Always Successful, Transaction mode to use for the PayPoint.net SECPay service, 6, 4, tep_cfg_select_option(array(Always Successful, Always Fail, Production), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Sort order of display., MODULE_PAYMENT_PAYPOINT_SECPAY_SORT_ORDER, 0, Sort order of display. Lowest is displayed first., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added) values (Payment Zone, MODULE_PAYMENT_PAYPOINT_SECPAY_ZONE, 0, If a zone is selected, only enable this payment method for that zone., 6, 2, tep_get_zone_class_title, tep_cfg_pull_down_zone_classes(, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added) values (Set Order Status, MODULE_PAYMENT_PAYPOINT_SECPAY_ORDER_STATUS_ID, 0, Set the status of orders made with this payment module to this value, 6, 0, tep_cfg_pull_down_order_statuses(, tep_get_order_status_name, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Remote Password, MODULE_PAYMENT_PAYPOINT_SECPAY_REMOTE, secpay, The Remote Password needs to be created in the PayPoint extranet., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Digest Key, MODULE_PAYMENT_PAYPOINT_SECPAY_READERS_DIGEST, secpay, The Digest Key needs to be created in the PayPoint extranet., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
SELECT; "select zone_id from zones_to_geo_zones where geo_zone_id = MODULE_PAYMENT_2CHECKOUT_ZONE and zone_country_id = $order->billing[country][id] order by zone_id"; zones_to_geo_zones; "zoneid"; "$order->billing["country"]["id"], $order"; true
SELECT; "select code from languages where languages_id = (int) $languages_id"; languages; "code"; "$languages_id"; false
SELECT; "select configuration_value from configuration where configuration_key = MODULE_PAYMENT_2CHECKOUT_STATUS"; configuration; "configurationvalue"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Enable 2Checkout, MODULE_PAYMENT_2CHECKOUT_STATUS, False, Do you want to accept 2CheckOut payments?, 6, 0, tep_cfg_select_option(array(True, False), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Vendor Account, MODULE_PAYMENT_2CHECKOUT_LOGIN, , The vendor account number for the 2Checkout gateway., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Transaction Mode, MODULE_PAYMENT_2CHECKOUT_TESTMODE, Test, Transaction mode used for the 2Checkout gateway., 6, 0, tep_cfg_select_option(array(Test, Production), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Secret Word, MODULE_PAYMENT_2CHECKOUT_SECRET_WORD, , The secret word to confirm transactions with. (Must be the same as defined on the Vendor Admin interface), 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Payment Routine, MODULE_PAYMENT_2CHECKOUT_ROUTINE, Multi-Page, The payment routine to use on the 2Checkout gateway., 6, 0, tep_cfg_select_option(array(Multi-Page, Single-Page), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Processing Currency, MODULE_PAYMENT_2CHECKOUT_CURRENCY, DEFAULT_CURRENCY , The currency to process transactions in. (Must be the same as defined on the Vendor Admin interface), 6, 0, pm2checkout::getCurrencies(, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; "DEFAULT_CURRENCY"; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Sort Order, MODULE_PAYMENT_2CHECKOUT_SORT_ORDER, 0, Sort order of display. (Lowest is displayed first), 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added) values (Payment Zone, MODULE_PAYMENT_2CHECKOUT_ZONE, 0, If a zone is selected, only enable this payment method for that zone., 6, 2, tep_get_zone_class_title, tep_cfg_pull_down_zone_classes(, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added) values (Set Order Status, MODULE_PAYMENT_2CHECKOUT_ORDER_STATUS_ID, 0, Set the status of orders made with this payment module to this value., 6, 0, tep_cfg_pull_down_order_statuses(, tep_get_order_status_name, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added"; ""; false
SELECT; "select code, title from currencies order by title"; currencies; "code, title"; ""; false
SELECT; "select zone_id from zones_to_geo_zones where geo_zone_id = MODULE_PAYMENT_PSIGATE_ZONE and zone_country_id = $order->billing[country][id] order by zone_id"; zones_to_geo_zones; "zoneid"; "$order->billing["country"]["id"], $order"; true
SELECT; "select zone_code from zones where zone_id = (int) $order->billing[zone_id]"; zones; "zonecode"; "$order->billing["zone_id"]"; false
SELECT; "select configuration_value from configuration where configuration_key = MODULE_PAYMENT_PSIGATE_STATUS"; configuration; "configurationvalue"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Enable PSiGate Module, MODULE_PAYMENT_PSIGATE_STATUS, True, Do you want to accept PSiGate payments?, 6, 1, tep_cfg_select_option(array(True, False), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Merchant ID, MODULE_PAYMENT_PSIGATE_MERCHANT_ID, teststorewithcard, Merchant ID used for the PSiGate service, 6, 2, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Transaction Mode, MODULE_PAYMENT_PSIGATE_TRANSACTION_MODE, Always Good, Transaction mode to use for the PSiGate service, 6, 3, tep_cfg_select_option(array(Production, Always Good, Always Duplicate, Always Decline), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Transaction Type, MODULE_PAYMENT_PSIGATE_TRANSACTION_TYPE, PreAuth, Transaction type to use for the PSiGate service, 6, 4, tep_cfg_select_option(array(Sale, PreAuth, PostAuth), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Credit Card Collection, MODULE_PAYMENT_PSIGATE_INPUT_MODE, Local, Should the credit card details be collected locally or remotely at PSiGate?, 6, 5, tep_cfg_select_option(array(Local, Remote), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Transaction Currency, MODULE_PAYMENT_PSIGATE_CURRENCY, USD, The currency to use for credit card transactions, 6, 6, tep_cfg_select_option(array(CAD, USD), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Sort order of display., MODULE_PAYMENT_PSIGATE_SORT_ORDER, 0, Sort order of display. Lowest is displayed first., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added) values (Payment Zone, MODULE_PAYMENT_PSIGATE_ZONE, 0, If a zone is selected, only enable this payment method for that zone., 6, 2, tep_get_zone_class_title, tep_cfg_pull_down_zone_classes(, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added) values (Set Order Status, MODULE_PAYMENT_PSIGATE_ORDER_STATUS_ID, 0, Set the status of orders made with this payment module to this value, 6, 0, tep_cfg_pull_down_order_statuses(, tep_get_order_status_name, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, use_function, date_added"; ""; false
SELECT; "select zone_id from zones_to_geo_zones where geo_zone_id = MODULE_PAYMENT_RBSWORLDPAY_HOSTED_ZONE and zone_country_id = $order->billing[country][id] order by zone_id"; zones_to_geo_zones; "zoneid"; "$order->billing["country"]["id"], $order"; true
SELECT; "select orders_id from orders_status_history where orders_id = (int) $order_id limit 1"; orders_status_history; "ordersid"; "$order_id"; true
SELECT; "select currency from orders where orders_id = (int) $order_id"; orders; "currency"; "$order_id"; false
SELECT; "select orders_id from orders_status_history where orders_id = (int) $order_id limit 1"; orders_status_history; "ordersid"; "$order_id"; true
SELECT; "select popt.products_options_name, poval.products_options_values_name, pa.options_values_price, pa.price_prefix, pad.products_attributes_maxdays, pad.products_attributes_maxcount , pad.products_attributes_filename from products_options popt, products_options_values poval, products_attributes pa left join products_attributes_download pad on pa.products_attributes_id=pad.products_attributes_id where pa.products_id = $order->products[$i][id] and pa.options_id = $order->products[$i][attributes][$j][option_id] and pa.options_id = popt.products_options_id and pa.options_values_id = $order->products[$i][attributes][$j][value_id] and pa.options_values_id = poval.products_options_values_id and popt.language_id = $languages_id and poval.language_id = $languages_id"; products_options_values; "poptproductsoptionsname, povalproductsoptionsvaluesname, paoptionsvaluesprice, papriceprefix, padproductsattributesmaxdays, padproductsattributesmaxcount, , padproductsattributesfilename"; "$order->products[$i]["id"], $order->products[$i]["attributes"][$j]["option_id"], $languages_id"; false
SELECT; "select popt.products_options_name, poval.products_options_values_name, pa.options_values_price, pa.price_prefix from products_options popt, products_options_values poval, products_attributes pa where pa.products_id = $order->products[$i][id] and pa.options_id = $order->products[$i][attributes][$j][option_id] and pa.options_id = popt.products_options_id and pa.options_values_id = $order->products[$i][attributes][$j][value_id] and pa.options_values_id = poval.products_options_values_id and popt.language_id = $languages_id and poval.language_id = $languages_id"; products_options_values; "poptproductsoptionsname, povalproductsoptionsvaluesname, paoptionsvaluesprice, papriceprefix"; "$order->products[$i]["id"], $order->products[$i]["attributes"][$j]["option_id"], $languages_id"; false
SELECT; "select code from languages where languages_id = (int) $languages_id"; languages; "code"; "$languages_id"; false
SELECT; "select orders_status from orders where orders_id = (int) $order_id and customers_id = (int) $customer_id"; orders; "ordersstatus"; "$order_id, $customer_id"; true
UPDATE; "update orders set orders_status = $order_status_id , last_modified = now() where orders_id = (int) $order_id"; orders; "orders_status, last_modified"; "$order_status_id"; true
SELECT; "select orders_status_history_id from orders_status_history where orders_id = (int) $order_id and orders_status_id = (int) $order_status_id and comments = order by date_added desc limit 1"; orders_status_history; "ordersstatushistoryid"; "$order_id, $order_status_id"; true
SELECT; "SELECT products_quantity, pad.products_attributes_filename FROM products p LEFT JOIN products_attributes pa ON p.products_id=pa.products_id LEFT JOIN products_attributes_download pad ON pa.products_attributes_id=pad.products_attributes_id WHERE p.products_id = tep_get_prid($order->products[$i][id])"; products; "productsquantity, padproductsattributesfilename"; "tep_get_prid($order->products[$i]["id"])"; true
SELECT; "select products_quantity from products where products_id = tep_get_prid($order->products[$i][id])"; products; "productsquantity"; "tep_get_prid($order->products[$i]["id"])"; true
UPDATE; "update products set products_quantity = $stock_left where products_id = tep_get_prid($order->products[$i][id])"; products; "products_quantity"; "$stock_left"; true
UPDATE; "update products set products_status = 0 where products_id = tep_get_prid($order->products[$i][id])"; products; "products_status"; ""; true
UPDATE; "update products set products_ordered = products_ordered + sprintf(%d, $order->products[$i][qty]) where products_id = tep_get_prid($order->products[$i][id])"; products; "products_ordered"; "$order->products[$i]["qty"]"; true
SELECT; "select popt.products_options_name, poval.products_options_values_name, pa.options_values_price, pa.price_prefix, pad.products_attributes_maxdays, pad.products_attributes_maxcount , pad.products_attributes_filename from products_options popt, products_options_values poval, products_attributes pa left join products_attributes_download pad on pa.products_attributes_id=pad.products_attributes_id where pa.products_id = $order->products[$i][id] and pa.options_id = $order->products[$i][attributes][$j][option_id] and pa.options_id = popt.products_options_id and pa.options_values_id = $order->products[$i][attributes][$j][value_id] and pa.options_values_id = poval.products_options_values_id and popt.language_id = $languages_id and poval.language_id = $languages_id"; products_options_values; "poptproductsoptionsname, povalproductsoptionsvaluesname, paoptionsvaluesprice, papriceprefix, padproductsattributesmaxdays, padproductsattributesmaxcount, , padproductsattributesfilename"; "$order->products[$i]["id"], $order->products[$i]["attributes"][$j]["option_id"], $languages_id"; false
SELECT; "select popt.products_options_name, poval.products_options_values_name, pa.options_values_price, pa.price_prefix from products_options popt, products_options_values poval, products_attributes pa where pa.products_id = $order->products[$i][id] and pa.options_id = $order->products[$i][attributes][$j][option_id] and pa.options_id = popt.products_options_id and pa.options_values_id = $order->products[$i][attributes][$j][value_id] and pa.options_values_id = poval.products_options_values_id and popt.language_id = $languages_id and poval.language_id = $languages_id"; products_options_values; "poptproductsoptionsname, povalproductsoptionsvaluesname, paoptionsvaluesprice, papriceprefix"; "$order->products[$i]["id"], $order->products[$i]["attributes"][$j]["option_id"], $languages_id"; false
SELECT; "select configuration_value from configuration where configuration_key = MODULE_PAYMENT_RBSWORLDPAY_HOSTED_STATUS"; configuration; "configurationvalue"; ""; false
SELECT; "select orders_status_id from orders_status where orders_status_name = Preparing [WorldPay] limit 1"; orders_status; "ordersstatusid"; ""; true
SELECT; "select max(orders_status_id) as status_id from orders_status"; orders_status; "ordersstatusid"; ""; true
INSERT; "insert into orders_status (orders_status_id, language_id, orders_status_name) values ( $status_id , $lang[id] , Preparing [WorldPay])"; orders_status; "orders_status_id, language_id, orders_status_name"; "$status_id, $lang["id"]"; false
UPDATE; "update orders_status set public_flag = 0 and downloads_flag = 0 where orders_status_id = $status_id"; orders_status; "public_flag, downloads_flag"; ""; false
SELECT; "select orders_status_id from orders_status where orders_status_name = WorldPay [Transactions] limit 1"; orders_status; "ordersstatusid"; ""; true
SELECT; "select max(orders_status_id) as status_id from orders_status"; orders_status; "ordersstatusid"; ""; true
INSERT; "insert into orders_status (orders_status_id, language_id, orders_status_name) values ( $tx_status_id , $lang[id] , WorldPay [Transactions])"; orders_status; "orders_status_id, language_id, orders_status_name"; "$tx_status_id, $lang["id"]"; false
UPDATE; "update orders_status set public_flag = 0 and downloads_flag = 0 where orders_status_id = $tx_status_id"; orders_status; "public_flag, downloads_flag"; ""; false
SELECT; "select zone_id from zones_to_geo_zones where geo_zone_id = MODULE_PAYMENT_SAGE_PAY_DIRECT_ZONE and zone_country_id = $order->billing[country][id] order by zone_id"; zones_to_geo_zones; "zoneid"; "$order->billing["country"]["id"], $order"; true
SELECT; "select 1 from customers_sagepay_tokens where customers_id = (int) $customer_id limit 1"; customers_basket; "1"; "$customer_id"; true
SELECT; "select id, card_type, number_filtered, expiry_date from customers_sagepay_tokens where customers_id = (int) $customer_id order by date_added"; customers_basket; "id, cardtype, numberfiltered, expirydate"; "$customer_id"; true
SELECT; "select sagepay_token from customers_sagepay_tokens where id = (int) $HTTP_POST_VARS[sagepay_card] and customers_id = (int) $customer_id"; customers_basket; "sagepaytoken"; "$customer_id"; true
SELECT; "select id from customers_sagepay_tokens where customers_id = (int) $customer_id and sagepay_token = tep_db_input($sage_pay_response[Token]) limit 1"; customers_basket; "id"; "$customer_id, tep_db_input($sage_pay_response["Token"])"; true
SELECT; "select configuration_value from configuration where configuration_key = MODULE_PAYMENT_SAGE_PAY_DIRECT_STATUS"; configuration; "configurationvalue"; ""; false
SELECT; "select orders_status_id from orders_status where orders_status_name = Sage Pay [Transactions] limit 1"; orders_status; "ordersstatusid"; ""; true
SELECT; "select max(orders_status_id) as status_id from orders_status"; orders_status; "ordersstatusid"; ""; true
INSERT; "insert into orders_status (orders_status_id, language_id, orders_status_name) values ( $status_id , $lang[id] , Sage Pay [Transactions])"; orders_status; "orders_status_id, language_id, orders_status_name"; "$status_id, $lang["id"]"; false
UPDATE; "update orders_status set public_flag = 0 and downloads_flag = 0 where orders_status_id = $status_id"; orders_status; "public_flag, downloads_flag"; ""; false
SELECT; "select zone_id from zones_to_geo_zones where geo_zone_id = MODULE_PAYMENT_SAGE_PAY_FORM_ZONE and zone_country_id = $order->billing[country][id] order by zone_id"; zones_to_geo_zones; "zoneid"; "$order->billing["country"]["id"], $order"; true
SELECT; "select configuration_value from configuration where configuration_key = MODULE_PAYMENT_SAGE_PAY_FORM_STATUS"; configuration; "configurationvalue"; ""; false
SELECT; "select orders_status_id from orders_status where orders_status_name = Sage Pay [Transactions] limit 1"; orders_status; "ordersstatusid"; ""; true
SELECT; "select max(orders_status_id) as status_id from orders_status"; orders_status; "ordersstatusid"; ""; true
INSERT; "insert into orders_status (orders_status_id, language_id, orders_status_name) values ( $status_id , $lang[id] , Sage Pay [Transactions])"; orders_status; "orders_status_id, language_id, orders_status_name"; "$status_id, $lang["id"]"; false
UPDATE; "update orders_status set public_flag = 0 and downloads_flag = 0 where orders_status_id = $status_id"; orders_status; "public_flag, downloads_flag"; ""; false
SELECT; "select zone_id from zones_to_geo_zones where geo_zone_id = MODULE_PAYMENT_SAGE_PAY_SERVER_ZONE and zone_country_id = $order->billing[country][id] order by zone_id"; zones_to_geo_zones; "zoneid"; "$order->billing["country"]["id"], $order"; true
SELECT; "select verified, transaction_details from sagepay_server_securitykeys where code = tep_db_input($skcode) limit 1"; NA; "verified, transactiondetails"; "tep_db_input($skcode)"; false
SELECT; "select id, securitykey from sagepay_server_securitykeys where code = tep_db_input($sagepay_server_skey_code) limit 1"; NA; "id, securitykey"; "tep_db_input($sagepay_server_skey_code)"; false
UPDATE; "update sagepay_server_securitykeys set securitykey = tep_db_input($return[SecurityKey]) , date_added = now() where id = (int) $sp[id]"; NA; ""; ""SecurityKey", tep_db_input($return["SecurityKey"])"; false
INSERT; "insert into sagepay_server_securitykeys (code, securitykey, date_added) values ( tep_db_input($sagepay_server_skey_code) , tep_db_input($return[SecurityKey]) , now())"; NA; "code, securitykey, date_added"; "tep_db_input($sagepay_server_skey_code), tep_db_input($return["SecurityKey"])"; false
SELECT; "select configuration_value from configuration where configuration_key = MODULE_PAYMENT_SAGE_PAY_SERVER_STATUS"; configuration; "configurationvalue"; ""; false
SELECT; "select orders_status_id from orders_status where orders_status_name = Sage Pay [Transactions] limit 1"; orders_status; "ordersstatusid"; ""; true
SELECT; "select max(orders_status_id) as status_id from orders_status"; orders_status; "ordersstatusid"; ""; true
INSERT; "insert into orders_status (orders_status_id, language_id, orders_status_name) values ( $status_id , $lang[id] , Sage Pay [Transactions])"; orders_status; "orders_status_id, language_id, orders_status_name"; "$status_id, $lang["id"]"; false
UPDATE; "update orders_status set public_flag = 0 and downloads_flag = 0 where orders_status_id = $status_id"; orders_status; "public_flag, downloads_flag"; ""; false
SELECT; "select zone_id from zones_to_geo_zones where geo_zone_id = MODULE_PAYMENT_SOFORTUEBERWEISUNG_DIRECT_ZONE and zone_country_id = $order->billing[country][id] order by zone_id"; zones_to_geo_zones; "zoneid"; "$order->billing["country"]["id"], $order"; true
SELECT; "select orders_id from orders_status_history where orders_id = (int) $order_id limit 1"; orders_status_history; "ordersid"; "$order_id"; true
SELECT; "select currency from orders where orders_id = (int) $order_id"; orders; "currency"; "$order_id"; false
SELECT; "select orders_id from orders_status_history where orders_id = (int) $order_id limit 1"; orders_status_history; "ordersid"; "$order_id"; true
SELECT; "select popt.products_options_name, poval.products_options_values_name, pa.options_values_price, pa.price_prefix, pad.products_attributes_maxdays, pad.products_attributes_maxcount , pad.products_attributes_filename from products_options popt, products_options_values poval, products_attributes pa left join products_attributes_download pad on pa.products_attributes_id=pad.products_attributes_id where pa.products_id = $order->products[$i][id] and pa.options_id = $order->products[$i][attributes][$j][option_id] and pa.options_id = popt.products_options_id and pa.options_values_id = $order->products[$i][attributes][$j][value_id] and pa.options_values_id = poval.products_options_values_id and popt.language_id = $languages_id and poval.language_id = $languages_id"; products_options_values; "poptproductsoptionsname, povalproductsoptionsvaluesname, paoptionsvaluesprice, papriceprefix, padproductsattributesmaxdays, padproductsattributesmaxcount, , padproductsattributesfilename"; "$order->products[$i]["id"], $order->products[$i]["attributes"][$j]["option_id"], $languages_id"; false
